Time,Netflow_Bytes,Protcol_ICMP,Protcol_TCP,Protcol_UDP,Flag_A,Flag_S,Flag_SS
2.237096339144479,4.155439730200955,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
-0.1553166693771686,-0.5165412285504462,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.09235843231080945,-0.7459138331027906,1.0,0.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
0.7260986495518594,-0.42672930661440334,1.0,0.0,0.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
1.1668063090163734,1.3950438942255228,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.40714961764260515,1.0344754429234688,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
-0.8478572771071192,1.5878753736764382,0.0,0.0,1.0,0.013080899289334945,0.007338582844177839,0.9795738043618191
1.2927227831490917,0.005160376813331737,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
0.7260986495518594,1.022588570902522,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
2.0482216279454013,-0.6653472560719287,0.0,0.0,1.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-1.2885649365716332,-0.7820147036849254,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
0.6001821754191412,-0.8524554267720178,0.0,1.0,0.0,0.059850269763132194,0.0,0.9400516001165156
-0.4701078547089643,-0.48484290316125456,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
0.7260986495518594,-0.08156976348765074,0.0,0.0,1.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
0.47426570128642287,0.43572929668318383,1.0,0.0,0.0,0.25044409263864265,0.7441249352414266,0.005406991239195349
1.1668063090163734,1.3382510612365546,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
1.6704722055472465,1.868757756986219,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.41863925728181,-0.8705058620630852,0.0,0.0,1.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.1626484624389148,-0.6803159097279359,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.6589825659080417,-0.7798134310884538,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
0.8520151236845778,-0.4016347990146267,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
-0.9108155141734783,2.445491177261788,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.6589825659080417,0.15968971308564062,1.0,0.0,0.0,0.013622481463127402,0.007052142624497081,0.9793185217483834
0.09651627888826798,0.46962889466884705,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.9737737512398374,-0.7850964853199858,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.2812331435098869,-0.7080519444434785,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.5960243288416827,-0.12339394282061183,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.7219408029744009,-0.6811964187665245,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
0.2853909900873454,-0.5953467875041307,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.09235843231080945,-0.8476126270597802,0.0,0.0,1.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
1.5445557314145284,-0.377861054972733,0.0,0.0,1.0,0.013279197680287498,0.007746738507431953,0.9789672380774646
-0.2812331435098869,-0.792140557628695,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-1.0367319883061967,3.5566935839606697,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.2256066995052741,0.6360451029621027,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
0.09651627888826798,3.4968189693366414,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
0.6001821754191412,-0.784215976281397,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.0294001952444503,-0.598428569139191,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
1.2297645460827327,-0.8484931360983688,1.0,0.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.09235843231080945,-0.7287439068503119,1.0,0.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
-0.1553166693771686,-0.8713863711016739,0.0,0.0,1.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
0.22243275302098628,1.0917085304317313,1.0,0.0,0.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
1.1668063090163734,-0.8374867731160107,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
0.2853909900873454,-0.7331464520432551,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
-0.1553166693771686,1.190765797272955,0.0,1.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
0.6001821754191412,-0.6741523464578153,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
2.0482216279454013,-0.832643973403773,0.0,1.0,0.0,0.05683810739422247,0.0,0.9430670932093375
-0.34419138057624604,0.6778692822950638,1.0,0.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
0.03355804182190884,-0.45578610488782895,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
1.6704722055472465,-0.8454113544633086,0.0,1.0,0.0,0.05683810739422247,0.0,0.9430670932093375
1.1668063090163734,-0.8590592445614327,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.09235843231080945,-0.720819325503014,0.0,0.0,1.0,0.825843313408254,0.1621188629203863,0.012027409258407791
2.300054576210838,-0.7661655409903296,0.0,1.0,0.0,0.06010777592567581,0.8195652093769917,0.12031825043431292
-0.40714961764260515,-0.13572106936085299,0.0,0.0,1.0,0.014098749198040106,0.006729435569479341,0.9791648856187741
-0.34419138057624604,-0.01949387626715059,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-0.09235843231080945,-0.8727071346595568,1.0,0.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.78489904004076,1.637183879837403,0.0,0.0,1.0,0.013080899289334945,0.007338582844177839,0.9795738043618191
-1.2885649365716332,1.1546649266908202,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-0.7219408029744009,0.8183104739499543,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.3515231736379925,0.7130896438386101,1.0,0.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
2.488929287409915,-0.8542164448491951,0.0,1.0,0.0,0.06412470525333085,0.814925827819488,0.12094082990606302
1.355681020215451,-0.6508188569352159,0.0,0.0,1.0,0.04763296372850151,0.896554390889216,0.05580842640936018
1.6704722055472465,-0.6362904577985031,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.0367319883061967,-0.6679887831876947,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
1.9852633908790422,1.7564928545661656,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
0.8520151236845778,1.7102661300402613,0.0,1.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
1.7963886796799649,0.2178033096324918,1.0,0.0,0.0,0.014098749198040106,0.006729435569479341,0.9791648856187741
-1.2885649365716332,-0.570252279904354,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.8478572771071192,-0.5253463189363327,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
2.1111798650117604,-0.6917625272295883,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
1.4815974943481691,-0.7547189234886772,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.40714961764260515,-0.6050323869286058,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
1.5445557314145284,-0.3391186572748322,0.0,0.0,1.0,0.013622481463127402,0.007052142624497081,0.9793185217483834
-1.0367319883061967,1.7630966723555805,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.34419138057624604,-0.6618252199175741,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.9108155141734783,2.628637057288228,1.0,0.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
0.9149733607509368,-0.692643036268177,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.78489904004076,-0.546038281343166,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-1.0367319883061967,-0.8859147702383867,0.0,0.0,1.0,0.061133553541537225,0.0,0.9387667399486512
1.0408898348836553,-0.10974605272248768,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
0.3483492271537046,-0.8678643349473193,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.09235843231080945,-0.715536271271482,1.0,0.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-0.6589825659080417,-0.4456602509440594,0.0,0.0,1.0,0.013574620445318769,0.006867651989729879,0.9795509622561382
1.355681020215451,1.0983123482211463,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
0.7260986495518594,0.7954172389466492,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
1.9223051538126832,-0.3043385502505803,1.0,0.0,0.0,0.013080899289334945,0.007338582844177839,0.9795738043618191
-0.34419138057624604,0.9574309020469616,1.0,0.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
-0.1553166693771686,3.4387053727897903,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.78489904004076,-0.6059128959671946,0.0,0.0,1.0,0.04763296372850151,0.896554390889216,0.05580842640936018
-1.0367319883061967,-0.8414490637896597,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.9108155141734783,1.450515963656608,0.0,1.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
0.22243275302098628,0.5444721629488827,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
-0.5330660917753235,0.10509815269314403,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-1.2885649365716332,-0.5187425011469178,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
-1.0367319883061967,-0.25987284380185327,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.09235843231080945,-0.6666680196298117,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-1.0996902253725558,-0.7806939401270425,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.8478572771071192,-0.570252279904354,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.355681020215451,-0.8396880457124823,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
0.4113074642200637,-0.832643973403773,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-1.2885649365716332,-0.7027688902119466,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.5330660917753235,-0.028739221172331464,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
0.6631404124855003,-0.3686157100675521,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
-1.0996902253725558,-0.4927674845085524,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.5330660917753235,-0.8885562973541526,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.7219408029744009,-0.07628670925611881,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.34419138057624604,1.5649821386731333,0.0,1.0,0.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
-0.5960243288416827,-0.8493736451369576,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
0.2853909900873454,-0.832643973403773,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.40714961764260515,-0.7318256884853721,0.0,1.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.21827490644352773,-0.8823927340840321,1.0,0.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
0.977931597817296,-0.8639020442736703,0.0,0.0,1.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.9737737512398374,1.6530330425319986,0.0,1.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
-1.2885649365716332,-0.5187425011469178,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-1.2885649365716332,-0.7375489972361984,0.0,0.0,1.0,0.05928164677117492,0.8152211600225637,0.1254882847543145
-0.40714961764260515,-0.64817732981945,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
0.6631404124855003,1.3303264798892567,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-0.5960243288416827,1.9541671337293185,1.0,0.0,0.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
0.537223938352782,-0.10710452560672172,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
1.2297645460827327,-0.8238388830178865,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
1.5445557314145284,0.6334035758463368,1.0,0.0,0.0,0.9057286667911933,0.036796061155437695,0.057441444162820196
0.22243275302098628,-0.8352855005195391,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.7219408029744009,0.09893458942302345,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.9108155141734783,1.2898230641141786,0.0,1.0,0.0,0.04857383065150341,0.8947884415490862,0.0566334571954487
-0.7219408029744009,-0.45578610488782895,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
0.7260986495518594,0.2754766516600487,1.0,0.0,0.0,0.2503486273025898,0.7446146661624369,0.005012742176701514
-0.78489904004076,-0.866103316870142,1.0,0.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.9108155141734783,-0.4954090116243184,0.0,1.0,0.0,0.017019350289440505,0.00015543399414952297,0.9828221885157834
-0.8478572771071192,-0.18018677580958006,0.0,0.0,1.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
2.300054576210838,-0.3712572371833181,0.0,1.0,0.0,0.017556521356222994,0.00015537361815326663,0.9822849861588002
0.537223938352782,1.820329759863843,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
1.1668063090163734,1.3325277524857284,0.0,0.0,1.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
-0.9108155141734783,-0.8625812807157873,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.2812331435098869,-0.5623276985570561,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
0.15947451595462714,1.584793592041378,0.0,1.0,0.0,0.047087656070309986,0.8962894974691434,0.05661861268159926
1.8593469167463241,0.8781850885739827,0.0,1.0,0.0,0.825843313408254,0.1621188629203863,0.012027409258407791
1.4815974943481691,1.747687764180279,0.0,1.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-1.0996902253725558,-0.8801914614875604,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.5330660917753235,3.234427275837222,1.0,0.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.0294001952444503,-0.8291219372494185,0.0,1.0,0.0,0.017033911658500694,0.00015556698617985508,0.9828074891268779
0.8520151236845778,0.617554413151741,1.0,0.0,0.0,0.9101756943198431,0.03183366863692299,0.05795739555563436
-0.7219408029744009,-0.6512591114545102,0.0,1.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
0.03355804182190884,0.49736492938438964,1.0,0.0,0.0,0.24784153537893766,0.7469172086808151,0.005217170676449244
-0.2812331435098869,0.1949100746291868,0.0,0.0,1.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-1.3515231736379925,-0.5279878460520986,0.0,1.0,0.0,0.8244483055656081,0.16401709487250524,0.011524110472129551
-0.9737737512398374,-0.691322272710294,0.0,0.0,1.0,0.05928164677117492,0.8152211600225637,0.1254882847543145
-0.2812331435098869,0.8588138897250324,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.40714961764260515,-0.6389319849142691,1.0,0.0,0.0,0.9101756943198431,0.03183366863692299,0.05795739555563436
-1.0367319883061967,-0.13307954224508703,1.0,0.0,0.0,0.2305455182511283,0.5469346133661162,0.22251956449416582
-0.78489904004076,0.6008247414185566,1.0,0.0,0.0,0.24718405366106283,0.7481010359456962,0.004690870215400224
1.4815974943481691,-0.5279878460520986,0.0,1.0,0.0,0.8258717466200848,0.16240725534719727,0.011710585666618877
1.41863925728181,4.412548369468842,0.0,0.0,1.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
1.0408898348836553,1.3673078595099804,0.0,1.0,0.0,0.826009969294751,0.1620935846092344,0.011886067322433132
2.1111798650117604,-0.735787979159021,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-0.8478572771071192,-0.8255999010950639,0.0,1.0,0.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
2.6148457615426337,-0.6085544230829605,0.0,0.0,1.0,0.013622481463127402,0.007052142624497081,0.9793185217483834
-0.4701078547089643,0.6756680096985922,1.0,0.0,0.0,0.04739239365128582,0.8945373896597506,0.058065936725113176
-1.2256066995052741,-0.38842716343579686,0.0,1.0,0.0,0.01764286613908477,7.806890208990952e-05,0.9822759253420719
0.977931597817296,-0.5768560976937689,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.2812331435098869,-0.3210682219837648,0.0,1.0,0.0,0.24784153537893766,0.7469172086808151,0.005217170676449244
-1.3515231736379925,1.0613309686004229,0.0,1.0,0.0,0.8265005382629608,0.16184997996110823,0.011639065773930346
-0.5330660917753235,1.4791325074107393,0.0,1.0,0.0,0.04763296372850151,0.896554390889216,0.05580842640936018
-0.09235843231080945,-0.22597324581619008,0.0,0.0,1.0,0.23247630401600095,0.5451870498393063,0.22233635248420447
-0.09235843231080945,-0.7076116899241841,0.0,0.0,1.0,0.826009969294751,0.1620935846092344,0.011886067322433132
-0.7219408029744009,0.20063338338001305,1.0,0.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
0.7260986495518594,-0.46899374046665876,0.0,0.0,1.0,0.06223950842195183,0.8152025745850625,0.12254919826452945
-0.1553166693771686,3.646505505896713,1.0,0.0,0.0,0.2304978903468423,0.5441432663376051,0.22535855358312076
-0.34419138057624604,-0.6323281671248542,0.0,1.0,0.0,0.2307560953873105,0.5461926198402584,0.2230509854821139
-1.2256066995052741,-0.8031469206110532,0.0,1.0,0.0,0.23215887610972472,0.5452769194742596,0.2225639091839304
-0.09235843231080945,-0.8330842279230675,0.0,0.0,1.0,0.826009969294751,0.1620935846092344,0.011886067322433132
